0,1,2,3,4,5,6,7,class
0.571517946093525,0.19267349248125973,0.10157641992509217,0.0465164252202585,0.03629264209384574,0.02147405647206054,0.01855254730109017,0.011396470412867976,0
0.5549912691097887,0.22827487558480053,0.09039019762111385,0.04485879471011163,0.03188575895226203,0.023469889695760724,0.014609103614904376,0.011520110711258092,0
0.44328861758053334,0.269262414853761,0.08090971720088956,0.07983384124932602,0.032479873086563305,0.04002295517229993,0.02997950273875823,0.02422307811786861,0
0.4194694761590645,0.2349338723331876,0.10352739824876622,0.0963750379190076,0.059286987889340496,0.03782107441793643,0.026410673778439437,0.022175479254257578,0
0.6064763970616192,0.18839852013932326,0.06758638319746162,0.06778189997157961,0.01937204506502238,0.026211963628724605,0.014454065891339404,0.009718725044929941,0
0.5496538256206126,0.2136882053557931,0.09683406822827231,0.055596479560617064,0.03144502908158041,0.023631303576232412,0.01523724812054996,0.013913840456342221,0
0.5333912324918788,0.20471501418166063,0.10389701091775388,0.05863353599422756,0.041614945639454205,0.024576025306282934,0.020840402127465896,0.012331833341276075,0
0.5989759133301261,0.2023303660476785,0.08723209300114405,0.031072142393574628,0.02478614974134509,0.027242197049423704,0.020230098242605063,0.008131040194102903,0
0.589918576420112,0.1919756725074378,0.0898140895994857,0.05022447161539348,0.028687000714195682,0.021120451233648464,0.018143208583086063,0.010116529326640917,0
0.4937457791444036,0.23839909372458729,0.09491704456262828,0.06567072143022275,0.04091363098221293,0.026185792272498974,0.02443962636850052,0.015728311514945775,0
0.6533949760992953,0.13910839051588528,0.0916956758226242,0.04976895239362642,0.017012712709282448,0.027284891601898748,0.011604742036248703,0.010129658821139122,0
0.5016818884648669,0.2621857487377428,0.08135856654787357,0.04880071017949881,0.04519523535372044,0.025722791377987584,0.016398174409870736,0.01865688492843924,0
0.8113171511879386,0.12322873069239554,0.029184472280577363,0.010641629655169132,0.007654327507491692,0.007270596434347667,0.00532633290932206,0.0053767593327581934,0
0.3645141708375498,0.27561230855397495,0.17110160874480307,0.06652611238390835,0.04281295072885252,0.0371443821755948,0.021695679930458643,0.020592786644857926,0
0.4632751513054221,0.2781752955106346,0.08553234272738951,0.03947993264985979,0.03381277245014424,0.033207262527731,0.050269436388095855,0.016247806440723055,0
0.5405712430001826,0.21714335147389288,0.09849271840816187,0.057607719075182064,0.03178126915271003,0.024863367421947107,0.016436638029875713,0.013103693438047879,0
0.6705636579650611,0.15351560094265207,0.07262951220601016,0.046553085702547486,0.02114825995564196,0.015629172877332488,0.011548009829274076,0.00841270052148072,0
0.5043798481990064,0.23187097168571907,0.11250172041485668,0.06073782500737408,0.036586752573704834,0.023858775281125344,0.016930821103634846,0.013133285734578743,0
0.5609305885204897,0.2199761383670716,0.08339727164928235,0.05065871461889867,0.029825812791391258,0.024492524140482492,0.01924366383637164,0.011475286076012284,0
0.42057622561971275,0.24007743213178173,0.1230776638374509,0.06510895830699011,0.06319791094374112,0.04873458209503307,0.022439079017499697,0.01678814804779066,0
0.8176564322402698,0.11537317589563159,0.026601956865171264,0.013898686326842657,0.0076579638647112066,0.006855289997669083,0.005247964441143743,0.006708530368560324,0
0.689219165255351,0.14398064030079394,0.041115625055633064,0.03017630896152846,0.026530813367132273,0.023103274607275338,0.025788951937123467,0.020085220515162497,0
0.4757237703405092,0.24366095798304138,0.1129773837461739,0.06521027351352558,0.03735268173689319,0.027969764106038505,0.021261875002690767,0.015843293571127445,0
0.5195336157510545,0.20725018906732667,0.11346666487926278,0.055952638535115354,0.03496183044219687,0.028780995608751428,0.022574782210943323,0.017479283505349188,0
0.5985916359734358,0.1843819654645587,0.10333323078579212,0.04280732977731037,0.025299753429598004,0.01815130201994517,0.013599390739497787,0.013835391809862032,0
0.5134291615939962,0.2475005082955172,0.08938150729948355,0.05928909220772833,0.030634184105786246,0.031024523844814873,0.01780599225268838,0.010935030399985064,0
0.56454228976286,0.22077485305869396,0.07782223748319841,0.056524179028082135,0.033266312532361585,0.02066632750083145,0.013550228332209457,0.012853572301762864,0
0.5144726982841354,0.2486621255754994,0.08346680676423468,0.05340476910873242,0.0387066735922,0.026772177744671184,0.020941862594113,0.013572886336413783,0
0.554568156253491,0.18577531535099176,0.10882711082303258,0.05761761637466577,0.030207602916521963,0.023518435118807697,0.01971769980923407,0.019768063353255233,0
0.5309282975294506,0.20753542745103595,0.10712494769680471,0.053104391568365196,0.04028729092727077,0.025796186161824972,0.02130106939767848,0.013922389267569278,0
0.55545912589892,0.206929381122016,0.09262111974791783,0.05401326588979704,0.03487778481069709,0.02526805042518998,0.016974057770151776,0.013857214335310342,0
0.5725680704800188,0.19961792979346002,0.09262298635337553,0.049595127695489176,0.035337977097435296,0.02099051066124452,0.01901025583362536,0.010257142085351327,0
0.48805253837489954,0.21262850402991743,0.12076218409809131,0.0767857838016444,0.03452046034913103,0.02633769405582302,0.027449173668299513,0.01346366162219366,0
0.4665500642581523,0.22349346699181807,0.11298278949557407,0.06117999072633686,0.03643183883508389,0.029121827441262915,0.03304544652999346,0.03719457572177844,0
0.5551679533950896,0.19446526519796184,0.08443845654862656,0.05716529129896457,0.040585316607241906,0.021500653605123318,0.02535335485787831,0.021323708489113864,0
0.47949225151884184,0.2108720140036997,0.1308606736257049,0.0731988930393477,0.03644544632393387,0.02773873907572458,0.02323539982737822,0.018156582585369136,0
0.4945156119872311,0.21799250140432846,0.10944436890747127,0.055786882128624184,0.052866496217778544,0.029530020090540496,0.020732235163317826,0.019131884100708107,0
0.5013867974178579,0.2098399865290496,0.11109499884918925,0.06767375560564064,0.043860547735818226,0.03065694142686451,0.021810104491571235,0.013676867944008462,0
0.505288691758792,0.2190293537301308,0.08385537679650239,0.06695190607945613,0.047945577749922905,0.038165876566442034,0.025139427609048318,0.01362378970970557,0
0.8053001847697709,0.12275506519638275,0.021237035017001582,0.012886146761519368,0.0102450314334071,0.008162601077592563,0.008738195259464211,0.0106757404848612,0
0.5953043837179481,0.22997845582932855,0.048669404978736175,0.04241059972169203,0.03254184890403792,0.02030461590624792,0.01860532235891636,0.012185368583092816,0
0.49023448194174346,0.24245334900567397,0.0975975428214227,0.06208064820085742,0.04097356989597833,0.02652533845259387,0.023654214773193242,0.016480854908537006,0
0.5260760119316445,0.2469505199850587,0.06436669255684048,0.07522682512481914,0.03349791741356424,0.020290176060139057,0.025632499056286055,0.00795935787164789,0
0.5364749321380968,0.2032243882614172,0.10185602754955221,0.05753926347638023,0.03793571995732572,0.027347503276013936,0.020733109650948538,0.014889055690265312,0
0.5491521381819906,0.21956756015125964,0.09881132787079669,0.053617750318603656,0.032361122369767605,0.02146545962568149,0.014966355816409604,0.010058285665491018,0
0.5964353925623896,0.18062881232264816,0.10526658175846729,0.03742581584150208,0.033987150886433656,0.020002661821130637,0.018175400115417618,0.008078184692011036,0
0.5441918448123407,0.2497714384970181,0.08779349788012819,0.0427986774666995,0.031331731978914396,0.021054845026953605,0.013985027229074718,0.009072937108871092,0
0.4538373017403547,0.2259801303523909,0.13686257855027203,0.06458907113231717,0.03803896445516554,0.03847826419918972,0.023332941846606496,0.018880747723703524,0
0.87473839430865,0.06621858786170408,0.021441953721751825,0.009156755746891851,0.007321977938258487,0.0063359387617362,0.0062767119824462415,0.008509679678561628,0
0.47615987057271847,0.1265750743565882,0.1491892879068764,0.12576172141579903,0.07748700912947608,0.018136629888793842,0.017553738846670393,0.009136667883077636,0
0.37468132897884276,0.28334416481364694,0.12261237659920947,0.07282288260731733,0.06468750746360377,0.028978576123589873,0.033820257881880804,0.01905290553190906,0
0.7735521774469953,0.11199627299419536,0.039131962964313094,0.021563366285872552,0.013339756605208778,0.009600674420080816,0.010860517563479685,0.019955271719854582,0
0.4308762821182254,0.1416970568493999,0.14319563505461116,0.1085112465642883,0.05671741167594129,0.04337429537941243,0.041869859471809615,0.03375821288631177,0
0.6651993836538388,0.18218595541450747,0.06294101182443754,0.03157560937463213,0.025827166457291814,0.01319319844689275,0.00889344472043738,0.010184230107962003,0
0.5764633573948151,0.20774850149817256,0.08520833412385342,0.05336741791796923,0.030784768652403396,0.020919120139233322,0.01466755364418428,0.010840946629368547,0
0.5534627806545367,0.20412494911818915,0.09290867157929528,0.056516001235453125,0.036911941999137776,0.024242684021481747,0.018285218969807122,0.013547752422099098,0
0.5701748984359563,0.22047294293979597,0.07892893728539287,0.05856353494310304,0.03005641417256371,0.017022064394536414,0.014733524882548718,0.010047682946103025,0
0.5397330283234085,0.20502858298822954,0.10209665429164991,0.05938708569483972,0.03702525957448451,0.024948534870052528,0.01888131717586737,0.012899537081467832,0
0.4861016118781869,0.2389826649152257,0.08831643648381363,0.07235661483167533,0.0365354546967029,0.03926935560987478,0.02101977693153601,0.017418084652984733,0
0.8535174090882581,0.08608121286448754,0.019612733231626673,0.011747219127278512,0.007522767586372626,0.008004406381484834,0.0066546989262968904,0.006859552794194585,0
0.5206486277117862,0.21842735735076013,0.10996001963992165,0.054422629381962406,0.04046184070828496,0.023327755606296047,0.019639053091914358,0.013112716509074404,0
0.659396207006569,0.13484947408257505,0.06304886569402902,0.03836048989409142,0.025828598757949805,0.02724036404065785,0.027614354968120817,0.023661645556007062,0
0.6297808763411185,0.19570853310383574,0.05491803581868433,0.05157081300609267,0.021697055891091378,0.021374434525061724,0.019132341945009075,0.005817909369106655,0
0.5602988106486648,0.22942146893774898,0.08467896506690427,0.04836407073785325,0.031836167324011226,0.020784560687420826,0.013831207465607094,0.01078474913178957,0
0.5678101564185857,0.19388788545307492,0.09420388030365784,0.05617163617519488,0.032556616109393324,0.02838900336611166,0.014726438725061512,0.01225438344892019,0
0.5566755553114474,0.24814916576123067,0.07400698619046582,0.04786790772637419,0.032181283979915334,0.01714256443303377,0.014068404455286532,0.009908132142246078,0
0.5163766534545565,0.1998120087224373,0.09404735093764212,0.051205868477512004,0.04624797574821995,0.040976098492664856,0.030090893694145627,0.021243150472821666,0
0.5013862897887799,0.28869702695713756,0.09821428822535318,0.039532302349375194,0.023724437859144576,0.02338180329542919,0.01613954071534765,0.008924310809432717,0
0.5010593773072113,0.24312952550769512,0.0909314410915818,0.05478363891395103,0.04770879218323188,0.029399383369352654,0.016271307702721068,0.016716533924255365,0
0.772420978392148,0.10534209295402792,0.03576410479780827,0.021668565830191274,0.022629220939051817,0.014655667024160999,0.015169706384855663,0.01234966367775612,0
0.5257030159756629,0.14325967503469747,0.0391497136501022,0.03133471282365412,0.04733979358365927,0.07255810547166745,0.08297098566725152,0.05768399779330494,0
0.5742705945024895,0.1991008023159225,0.08850266465381874,0.052650470645761525,0.027436241615302673,0.022249516567136224,0.022979878986129357,0.012809830713439494,0
0.5982361489392186,0.1726125442060826,0.09353515029495015,0.06271800067978345,0.024102515002228854,0.025437166863375427,0.01187114102910824,0.011487332985252915,0
0.5382817318346794,0.20691686701909795,0.10529074806012247,0.05555575190304548,0.03510917329964278,0.02597674499775629,0.018482110180655462,0.01438687270500002,0
0.4434893373398539,0.1840314725675854,0.11616690517206137,0.06502367058494221,0.074052213629525,0.06422430564700901,0.019647020051597734,0.0333650750074254,0
0.5493699348621646,0.24971041925905785,0.08481846780183233,0.04315690838115663,0.03159031318936331,0.01899604617663021,0.012152643995608043,0.010205266334187198,0
0.5236862398343051,0.23417261567416917,0.1007887891795418,0.04760281701410105,0.03739821228747398,0.0273823542374083,0.016078328412900408,0.012890643360100006,0
0.5742029612784493,0.20690081320936052,0.08669588710220921,0.049800674652229225,0.03166413075512904,0.021966221014641723,0.01644397130218966,0.012325340685791471,0
0.6629983801496517,0.16762892901949517,0.05192016103466099,0.06315762286154333,0.02183662444191529,0.0158290968879899,0.012359238070365158,0.004269947534378463,0
0.5205975121274851,0.23521997490501273,0.09047210556961387,0.07796367878301785,0.024632680451317508,0.020410694918700595,0.01713652125961578,0.013566831985236392,0
0.5656304774377579,0.2239659014792594,0.07267859208501395,0.05745276148172725,0.03310332271448616,0.017008052824234815,0.017858310136931493,0.012302581840588883,0
0.52527529787857,0.21138180359837724,0.08598143621196795,0.062226847972822394,0.034848773319085084,0.0333859188171058,0.02922089030577566,0.017679031896295803,0
0.4897870971607825,0.2184934279332649,0.080946918559837,0.06260260118907682,0.05898000894690933,0.04522081974828557,0.028615872053305878,0.01535325440853798,0
0.5308072196003439,0.23840157611707938,0.09002550416183944,0.053384062139257955,0.03202909333833237,0.022581479663675682,0.019580149910243795,0.013190915069227331,0
0.502172020515874,0.22815358556924004,0.09986963141713052,0.06258443984941953,0.04120880262959267,0.02827843945339997,0.02202124329668234,0.01571183726866092,0
